1766045051895;2833.47;2835.22
1766045052005;2833.51;2835.26
1766045052115;2833.52;2835.27
1766045052235;2833.58;2835.33
1766045052342;2833.6;2835.35
1766045052595;2833.47;2835.22
1766045052716;2833.49;2835.24
1766045052942;2833.57;2835.32
1766045053115;2833.56;2835.31
1766045053235;2833.49;2835.24
1766045053345;2833.54;2835.29
1766045053394;2833.62;2835.37
1766045053636;2833.6;2835.35
1766045053745;2833.66;2835.41
1766045053965;2833.69;2835.44
1766045054205;2833.75;2835.5
1766045054485;2833.81;2835.56
1766045054585;2833.72;2835.47
1766045054694;2833.73;2835.48
1766045054714;2833.84;2835.59
1766045054815;2833.94;2835.69
1766045054925;2833.86;2835.61
1766045055046;2833.82;2835.57
1766045055155;2833.88;2835.63
1766045055390;2833.86;2835.61
1766045055813;2833.85;2835.6
1766045057345;2833.87;2835.62
1766045057465;2833.9;2835.65
1766045057575;2833.92;2835.67
1766045057866;2833.94;2835.69
1766045058575;2833.95;2835.7
1766045059686;2833.79;2835.54
1766045059894;2833.98;2835.73
1766045060021;2833.97;2835.72
1766045060245;2834.03;2835.78
1766045060455;2833.99;2835.74
1766045060608;2833.96;2835.71
1766045060736;2833.95;2835.7
1766045061247;2833.94;2835.69
1766045061977;2833.86;2835.61
1766045062096;2833.9;2835.65
1766045062109;2833.99;2835.74
1766045063905;2834.03;2835.78
1766045064235;2834.04;2835.79
1766045064355;2834.1;2835.85
1766045064477;2834.14;2835.89
1766045064585;2834.19;2835.94
1766045064691;2834.21;2835.96
1766045064798;2834.36;2836.11
1766045064944;2834.45;2836.2
1766045065055;2834.54;2836.29
1766045065822;2834.71;2836.46
1766045065926;2834.74;2836.49
1766045066057;2834.84;2836.59
1766045066406;2834.86;2836.61
1766045066623;2834.76;2836.51
1766045066855;2834.85;2836.6
1766045067076;2834.86;2836.61
1766045067316;2834.81;2836.56
1766045067429;2834.84;2836.59
1766045067866;2834.8;2836.55
1766045067985;2834.82;2836.57
1766045068105;2834.83;2836.58
1766045068223;2834.84;2836.59
1766045068325;2834.82;2836.57
1766045068445;2834.83;2836.58
1766045068555;2834.76;2836.51
1766045068676;2834.77;2836.52
1766045068714;2834.85;2836.6
1766045070095;2834.87;2836.62
1766045070205;2834.89;2836.64
1766045071117;2834.94;2836.69
1766045071223;2834.97;2836.72
1766045071357;2834.91;2836.66
1766045071575;2834.88;2836.63
1766045071725;2834.89;2836.64
1766045071846;2834.91;2836.66
1766045071965;2834.94;2836.69
1766045072069;2834.96;2836.71
1766045072175;2835.02;2836.77
1766045072306;2835.05;2836.8
1766045072351;2835.17;2836.92
1766045072578;2834.88;2836.63
1766045072721;2834.82;2836.57
1766045072825;2834.66;2836.41
1766045073015;2834.77;2836.52
1766045073127;2834.76;2836.51
1766045073176;2834.64;2836.39
1766045073276;2834.66;2836.41
1766045073379;2834.67;2836.42
1766045074255;2834.63;2836.38
1766045074375;2834.67;2836.42
1766045074478;2834.72;2836.47
1766045074585;2834.65;2836.4
1766045074816;2834.72;2836.47
1766045075068;2834.76;2836.51
1766045075173;2834.71;2836.46
1766045075286;2834.65;2836.4
1766045075777;2834.63;2836.38
1766045075895;2834.64;2836.39
1766045076005;2834.65;2836.4
1766045076235;2834.64;2836.39
1766045076566;2834.71;2836.46
1766045076805;2834.61;2836.36
1766045077539;2834.62;2836.37
1766045077864;2834.56;2836.31
1766045077986;2834.59;2836.34
1766045078305;2834.65;2836.4
1766045078445;2834.83;2836.58
1766045078558;2834.94;2836.69
1766045078797;2834.65;2836.4
1766045078916;2834.12;2835.87
1766045079028;2833.77;2835.52
1766045079087;2834.09;2835.84
1766045079315;2834.23;2835.98
1766045079425;2834.24;2835.99
1766045079537;2834.25;2836.0
1766045079657;2834.32;2836.07
1766045079762;2834.35;2836.1
1766045079883;2834.37;2836.12
1766045079955;2834.49;2836.24
1766045080056;2834.62;2836.37
1766045080167;2834.61;2836.36
1766045080288;2834.55;2836.3
1766045080413;2834.56;2836.31
1766045080626;2834.58;2836.33
1766045080794;2834.54;2836.29
1766045081250;2834.55;2836.3
1766045081365;2834.63;2836.38
1766045081454;2834.8;2836.55
1766045081555;2834.88;2836.63
1766045081667;2835.04;2836.79
1766045081748;2834.93;2836.68
1766045082246;2834.94;2836.69
1766045082365;2834.95;2836.7
1766045082475;2834.98;2836.73
1766045082696;2834.95;2836.7
1766045083565;2834.93;2836.68
1766045083675;2834.91;2836.66
1766045083785;2834.95;2836.7
1766045083895;2834.98;2836.73
1766045084034;2834.95;2836.7
1766045084255;2834.96;2836.71
1766045084370;2834.98;2836.73
1766045084486;2835.0;2836.75
1766045084612;2835.01;2836.76
1766045084835;2835.03;2836.78
1766045084954;2835.05;2836.8
1766045085287;2835.0;2836.75
1766045085413;2834.97;2836.72
1766045085525;2835.0;2836.75
1766045085635;2835.01;2836.76
1766045086365;2835.0;2836.75
1766045086440;2834.84;2836.59
1766045086666;2834.9;2836.65
1766045086775;2834.91;2836.66
1766045086894;2834.9;2836.65
1766045087195;2834.96;2836.71
1766045087616;2834.71;2836.46
1766045087719;2834.68;2836.43
1766045087865;2834.73;2836.48
1766045087868;2834.89;2836.64
1766045087976;2834.88;2836.63
1766045088095;2834.94;2836.69
1766045088385;2834.98;2836.73
1766045088608;2834.96;2836.71
1766045088867;2835.01;2836.76
1766045089347;2834.95;2836.7
1766045089456;2834.99;2836.74
1766045089565;2835.05;2836.8
1766045089675;2834.96;2836.71
1766045089785;2835.0;2836.75
1766045089894;2835.06;2836.81
1766045090059;2835.08;2836.83
1766045090511;2835.06;2836.81
1766045090731;2834.96;2836.71
1766045090980;2834.99;2836.74
1766045091085;2834.92;2836.67
1766045091100;2834.79;2836.54
1766045091254;2834.84;2836.59
1766045091315;2834.96;2836.71
1766045092041;2834.87;2836.62
1766045092253;2834.74;2836.49
1766045092405;2834.76;2836.51
1766045092524;2834.77;2836.52
1766045093438;2834.71;2836.46
1766045093547;2834.69;2836.44
1766045093634;2834.45;2836.2
1766045093683;2834.31;2836.06
1766045093816;2834.35;2836.1
1766045093834;2834.51;2836.26
1766045094057;2834.5;2836.25
1766045094165;2834.49;2836.24
1766045094563;2834.48;2836.23
1766045094675;2834.47;2836.22
1766045094785;2834.48;2836.23
1766045094913;2834.49;2836.24
1766045095356;2834.48;2836.23
1766045095465;2834.4;2836.15
1766045095576;2834.43;2836.18
1766045095911;2834.41;2836.16
1766045096146;2834.43;2836.18
1766045096847;2834.3;2836.05
1766045096966;2834.25;2836.0
1766045097089;2834.35;2836.1
1766045097985;2834.32;2836.07
1766045098216;2834.36;2836.11
1766045098892;2834.19;2835.94
1766045099057;2834.01;2835.76
1766045099114;2834.19;2835.94
1766045099236;2834.17;2835.92
1766045099344;2834.16;2835.91
1766045099457;2834.17;2835.92
1766045099565;2834.16;2835.91
1766045099690;2834.13;2835.88
1766045099795;2834.14;2835.89
1766045099905;2834.21;2835.96
1766045100015;2833.98;2835.73
1766045100139;2834.02;2835.77
1766045100250;2833.99;2835.74
1766045100354;2834.0;2835.75
1766045100474;2834.01;2835.76
1766045100596;2834.0;2835.75
1766045100715;2834.04;2835.79
1766045100823;2833.96;2835.71
1766045100925;2833.86;2835.61
1766045101066;2833.9;2835.65
1766045101157;2834.05;2835.8
1766045101286;2834.1;2835.85
1766045101394;2834.17;2835.92
1766045101637;2834.19;2835.94
1766045101742;2834.31;2836.06
1766045101859;2834.38;2836.13
1766045101970;2834.62;2836.37
1766045102074;2834.65;2836.4
1766045102205;2834.76;2836.51
1766045102707;2834.68;2836.43
1766045102738;2834.54;2836.29
1766045102875;2834.6;2836.35
1766045102954;2834.75;2836.5
1766045103105;2834.8;2836.55
1766045103233;2834.76;2836.51
1766045103565;2834.75;2836.5
1766045103905;2834.76;2836.51
1766045104025;2834.8;2836.55
1766045104138;2834.82;2836.57
1766045104265;2834.8;2836.55
1766045104676;2834.86;2836.61
1766045104895;2834.85;2836.6
1766045105016;2834.86;2836.61
1766045105125;2834.85;2836.6
1766045105194;2834.69;2836.44
1766045105343;2834.76;2836.51
1766045105414;2834.85;2836.6
1766045105556;2834.73;2836.48
1766045105693;2834.79;2836.54
1766045105817;2834.77;2836.52
1766045105994;2834.78;2836.53
1766045106047;2834.69;2836.44
1766045106157;2834.62;2836.37
1766045106263;2834.73;2836.48
1766045106546;2834.72;2836.47
1766045106913;2834.67;2836.42
1766045107025;2834.69;2836.44
1766045107135;2834.71;2836.46
1766045107245;2834.63;2836.38
1766045107355;2834.66;2836.41
1766045107475;2834.72;2836.47
1766045107705;2834.65;2836.4
1766045107809;2834.71;2836.46
1766045107923;2834.7;2836.45
1766045108045;2834.68;2836.43
1766045108154;2834.65;2836.4
1766045108275;2834.63;2836.38
1766045108396;2834.64;2836.39
1766045108515;2834.67;2836.42
1766045108754;2834.63;2836.38
1766045108865;2834.6;2836.35
1766045109611;2834.36;2836.11
1766045109725;2834.32;2836.07
1766045109845;2834.24;2835.99
1766045109966;2834.15;2835.9
1766045110069;2834.11;2835.86
1766045110187;2834.13;2835.88
1766045110708;2834.12;2835.87
1766045110815;2834.13;2835.88
1766045111083;2834.22;2835.97
1766045111215;2834.21;2835.96
1766045111571;2834.2;2835.95
1766045111675;2834.22;2835.97
1766045111787;2834.21;2835.96
1766045111905;2834.2;2835.95
1766045112132;2834.22;2835.97
1766045113576;2834.2;2835.95
1766045113725;2834.26;2836.01
1766045113849;2834.28;2836.03
1766045113995;2834.24;2835.99
1766045114421;2834.11;2835.86
1766045114556;2834.1;2835.85
1766045114621;2834.22;2835.97
1766045114726;2834.21;2835.96
1766045114876;2834.22;2835.97
1766045115022;2834.24;2835.99
1766045115134;2834.25;2836.0
1766045115646;2834.27;2836.02
1766045116056;2834.23;2835.98
1766045117017;2834.24;2835.99
1766045117575;2834.23;2835.98
1766045117818;2834.24;2835.99
1766045117948;2834.28;2836.03
1766045118099;2834.27;2836.02
1766045118715;2834.26;2836.01
1766045118996;2834.25;2836.0
1766045119225;2834.24;2835.99
1766045119565;2834.23;2835.98
1766045119878;2834.09;2835.84
1766045120059;2834.06;2835.81
1766045120169;2834.07;2835.82
1766045120277;2833.99;2835.74
1766045120397;2833.93;2835.68
1766045120517;2833.91;2835.66
1766045120640;2833.71;2835.46
1766045120745;2833.72;2835.47
1766045121077;2833.85;2835.6
1766045121215;2833.84;2835.59
1766045121447;2833.8;2835.55
1766045121667;2833.81;2835.56
1766045122125;2833.8;2835.55
1766045122813;2833.74;2835.49
1766045122935;2833.73;2835.48
1766045123046;2833.8;2835.55
1766045123154;2833.47;2835.22
1766045123275;2833.46;2835.21
1766045123314;2833.57;2835.32
1766045123448;2833.39;2835.14
1766045123569;2833.17;2834.92
1766045123690;2833.41;2835.16
1766045123853;2833.51;2835.26
1766045123965;2833.45;2835.2
1766045124102;2833.4;2835.15
1766045124935;2833.46;2835.21
1766045125045;2833.44;2835.19
1766045125169;2833.43;2835.18
1766045125277;2833.42;2835.17
1766045125395;2833.41;2835.16
1766045125856;2833.43;2835.18
1766045126325;2833.41;2835.16
1766045127057;2833.45;2835.2
1766045127340;2833.43;2835.18
1766045127616;2833.41;2835.16
1766045127729;2833.47;2835.22
1766045127955;2833.49;2835.24
1766045128178;2833.32;2835.07
1766045128194;2833.23;2834.98
1766045128295;2833.26;2835.01
1766045128414;2833.31;2835.06
1766045128525;2833.34;2835.09
1766045128542;2833.43;2835.18
1766045128695;2833.49;2835.24
1766045128942;2833.46;2835.21
1766045129059;2833.47;2835.22
1766045129295;2833.51;2835.26
1766045129620;2833.53;2835.28
1766045130073;2833.51;2835.26
1766045130185;2833.52;2835.27
1766045130673;2833.51;2835.26
1766045130786;2833.5;2835.25
1766045131075;2833.51;2835.26
1766045131178;2833.53;2835.28
1766045131257;2833.63;2835.38
1766045131366;2833.67;2835.42
1766045131390;2833.83;2835.58
1766045131533;2833.84;2835.59
1766045131635;2833.86;2835.61
1766045131764;2834.02;2835.77
1766045131895;2834.06;2835.81
1766045132373;2833.92;2835.67
1766045132585;2833.95;2835.7
1766045132695;2833.99;2835.74
1766045132800;2833.98;2835.73
1766045132988;2833.95;2835.7
1766045133095;2833.94;2835.69
1766045133336;2833.98;2835.73
1766045133566;2833.95;2835.7
1766045133685;2833.94;2835.69
1766045134195;2833.98;2835.73
1766045134321;2833.97;2835.72
1766045134546;2834.06;2835.81
1766045134653;2834.07;2835.82
1766045134776;2834.08;2835.83
1766045134854;2834.16;2835.91
1766045135236;2834.27;2836.02
1766045135345;2834.29;2836.04
1766045135455;2834.33;2836.08
1766045135566;2834.38;2836.13
1766045135678;2834.41;2836.16
1766045135815;2834.45;2836.2
1766045136048;2834.49;2836.24
1766045136263;2834.51;2836.26
1766045136377;2834.55;2836.3
1766045136605;2834.54;2836.29
1766045137057;2834.56;2836.31
1766045137265;2834.57;2836.32
1766045139096;2834.66;2836.41
1766045140041;2834.67;2836.42
1766045140374;2834.66;2836.41
1766045140477;2834.67;2836.42
1766045140585;2834.68;2836.43
1766045140694;2834.67;2836.42
1766045140815;2834.69;2836.44
1766045140937;2834.63;2836.38
1766045140973;2834.52;2836.27
1766045141105;2834.56;2836.31
1766045141214;2834.6;2836.35
1766045141325;2834.63;2836.38
1766045141447;2834.66;2836.41
1766045141565;2834.67;2836.42
1766045141672;2834.64;2836.39
1766045141920;2834.69;2836.44
1766045142448;2834.75;2836.5
1766045142563;2834.76;2836.51
1766045142685;2834.73;2836.48
1766045142808;2834.7;2836.45
1766045143996;2834.77;2836.52
1766045144114;2834.7;2836.45
1766045146958;2834.77;2836.52
1766045147115;2834.82;2836.57
1766045147217;2834.83;2836.58
1766045147445;2834.82;2836.57
1766045147793;2834.8;2836.55
1766045147906;2834.9;2836.65
1766045148015;2834.93;2836.68
1766045148256;2834.99;2836.74
1766045149165;2834.95;2836.7
1766045149514;2834.91;2836.66
1766045149735;2834.99;2836.74
1766045149975;2834.77;2836.52
1766045150325;2834.79;2836.54
1766045150445;2834.85;2836.6
1766045150574;2834.89;2836.64
1766045150715;2834.92;2836.67
1766045150935;2834.91;2836.66
1766045151392;2834.9;2836.65
1766045151714;2834.91;2836.66
1766045151865;2834.89;2836.64
1766045152235;2834.91;2836.66
1766045152494;2834.89;2836.64
1766045153345;2834.9;2836.65
1766045153494;2834.91;2836.66
1766045153915;2834.9;2836.65
1766045154975;2834.91;2836.66
1766045155886;2834.9;2836.65
1766045156005;2834.92;2836.67
1766045156296;2834.9;2836.65
1766045156705;2834.92;2836.67
1766045157095;2834.9;2836.65
1766045157825;2834.91;2836.66
1766045158485;2834.9;2836.65
1766045158605;2834.94;2836.69
1766045158714;2834.86;2836.61
1766045159206;2834.81;2836.56
1766045159856;2834.88;2836.63
1766045159965;2834.9;2836.65
1766045160196;2834.93;2836.68
1766045160934;2834.95;2836.7
1766045161046;2835.11;2836.86
1766045161274;2835.03;2836.78
1766045161385;2835.06;2836.81
1766045161735;2835.02;2836.77
1766045161976;2835.04;2836.79
1766045162205;2835.01;2836.76
1766045163345;2834.98;2836.73
1766045163465;2835.01;2836.76
1766045163574;2835.03;2836.78
1766045163905;2835.08;2836.83
1766045164025;2835.11;2836.86
1766045164145;2835.15;2836.9
1766045164255;2835.14;2836.89
1766045164480;2835.12;2836.87
1766045165528;2835.13;2836.88
1766045165756;2835.16;2836.91
1766045165858;2835.2;2836.95
1766045165975;2835.18;2836.93
1766045166436;2835.13;2836.88
1766045166665;2835.18;2836.93
1766045167245;2835.2;2836.95
1766045167395;2835.18;2836.93
1766045167536;2835.17;2836.92
1766045167655;2835.2;2836.95
1766045168345;2835.18;2836.93
1766045168470;2835.17;2836.92
1766045168583;2835.15;2836.9
1766045168799;2835.19;2836.94
1766045168923;2835.07;2836.82
1766045169060;2835.03;2836.78
1766045169154;2835.15;2836.9
1766045169280;2835.14;2836.89
1766045169395;2835.13;2836.88
1766045169616;2835.26;2837.01
1766045169845;2835.35;2837.1
1766045169956;2835.42;2837.17
1766045170075;2835.43;2837.18
1766045170645;2835.38;2837.13
1766045171665;2835.37;2837.12
1766045171790;2835.38;2837.13
1766045171906;2835.37;2837.12
1766045172487;2835.44;2837.19
1766045172737;2835.46;2837.21
1766045173018;2835.5;2837.25
1766045173129;2835.51;2837.26
1766045173235;2835.49;2837.24
1766045173341;2835.57;2837.32
1766045173465;2835.52;2837.27
1766045173695;2835.44;2837.19
1766045173913;2835.54;2837.29
1766045174036;2835.58;2837.33
1766045174268;2835.59;2837.34
1766045174376;2835.6;2837.35
1766045174485;2835.55;2837.3
1766045174545;2835.45;2837.2
1766045175005;2835.47;2837.22
1766045175128;2835.48;2837.23
1766045175324;2835.59;2837.34
1766045175466;2835.58;2837.33
1766045175695;2835.59;2837.34
1766045175815;2835.6;2837.35
1766045176160;2835.63;2837.38
1766045176385;2835.66;2837.41
1766045176626;2835.65;2837.4
1766045176730;2835.69;2837.44
1766045176845;2835.71;2837.46
1766045176955;2835.72;2837.47
1766045177078;2835.69;2837.44
1766045177195;2835.73;2837.48
1766045177306;2835.72;2837.47
1766045177425;2835.7;2837.45
1766045177540;2835.73;2837.48
1766045177755;2835.74;2837.49
1766045177888;2835.81;2837.56
1766045178005;2835.83;2837.58
1766045178342;2835.86;2837.61
1766045178685;2835.84;2837.59
1766045179028;2835.15;2836.9
1766045179153;2834.95;2836.7
1766045179265;2835.24;2836.99
1766045179385;2835.29;2837.04
1766045179595;2835.45;2837.2
1766045179855;2835.46;2837.21
1766045179965;2835.5;2837.25
1766045180079;2835.51;2837.26
1766045180195;2835.5;2837.25
1766045180376;2835.51;2837.26
1766045180485;2835.52;2837.27
1766045180776;2835.6;2837.35
1766045181276;2835.56;2837.31
1766045181378;2835.59;2837.34
1766045181505;2835.63;2837.38
1766045181733;2835.65;2837.4
1766045182239;2835.56;2837.31
1766045182359;2835.64;2837.39
1766045182515;2835.65;2837.4
1766045183318;2835.66;2837.41
1766045183454;2835.56;2837.31
1766045183709;2835.65;2837.4
1766045184194;2835.66;2837.41
1766045184347;2835.7;2837.45
1766045184454;2835.68;2837.43
1766045184857;2835.7;2837.45
1766045184974;2835.68;2837.43
1766045185105;2835.69;2837.44
1766045185271;2835.7;2837.45
1766045185485;2835.66;2837.41
1766045186215;2835.6;2837.35
1766045186806;2835.7;2837.45
1766045186914;2835.69;2837.44
1766045187246;2835.71;2837.46
1766045187356;2835.69;2837.44
1766045187474;2835.67;2837.42
1766045187595;2835.66;2837.41
1766045187705;2835.68;2837.43
1766045188175;2835.72;2837.47
1766045188394;2835.73;2837.48
1766045188505;2835.83;2837.58
1766045188747;2835.84;2837.59
1766045189805;2835.85;2837.6
1766045190035;2835.86;2837.61
1766045190622;2835.81;2837.56
1766045191235;2835.8;2837.55
1766045191355;2835.79;2837.54
1766045192228;2835.77;2837.52
1766045192455;2835.78;2837.53
1766045193185;2835.81;2837.56
1766045193425;2835.82;2837.57
1766045194345;2835.84;2837.59
1766045194465;2835.85;2837.6
1766045194798;2835.84;2837.59
1766045195025;2835.86;2837.61
1766045195305;2835.84;2837.59
1766045195427;2835.86;2837.61
1766045195545;2835.85;2837.6
1766045196225;2835.84;2837.59
1766045197025;2835.85;2837.6
1766045197135;2835.84;2837.59
1766045197236;2835.85;2837.6
1766045197418;2835.93;2837.68
1766045197557;2836.19;2837.94
1766045197659;2836.23;2837.98
1766045197776;2836.32;2838.07
1766045197883;2836.31;2838.06
1766045198005;2836.32;2838.07
1766045198235;2836.33;2838.08
1766045198347;2836.31;2838.06
1766045198579;2836.3;2838.05
1766045198697;2836.27;2838.02
1766045198980;2836.32;2838.07
1766045199208;2836.31;2838.06
1766045199443;2836.21;2837.96
1766045199570;2836.17;2837.92
1766045199685;2836.19;2837.94
1766045201211;2836.12;2837.87
1766045201315;2835.99;2837.74
1766045201554;2835.94;2837.69
1766045201680;2835.97;2837.72
1766045201815;2835.99;2837.74
1766045201947;2835.93;2837.68
1766045202065;2835.94;2837.69
1766045202185;2835.93;2837.68
1766045202445;2835.96;2837.71
1766045202547;2835.98;2837.73
1766045202774;2835.99;2837.74
1766045202995;2836.0;2837.75
1766045203295;2836.03;2837.78
1766045203405;2835.96;2837.71
1766045203525;2835.92;2837.67
1766045203758;2835.93;2837.68
